"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-07-22,1,442,4,7,30,442
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-07-23,1,442,5,7,30,442
"P9",2015-08-27,1,399.9,5,8,35,399.9
"P9",2015-07-12,1,456.99,1,7,28,456.99
"P9",2015-07-09,1,469,5,7,28,469
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-07-09,1,469,5,7,28,469
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-07-24,1,439.9,6,7,30,439.9
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-07-09,1,469,5,7,28,469
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-08,2,863.34,7,8,32,431.67
"P9",2015-08-28,1,399,6,8,35,399
"P9",2015-06-15,1,479,2,6,24,479
"P9",2015-07-14,1,449,3,7,28,449
"P9",2015-07-11,1,457,7,7,28,457
"P9",2015-07-09,1,469,5,7,28,469
"P9",2015-08-11,1,434,3,8,32,434
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-14,1,434,6,8,33,434
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-07-20,1,443,2,7,29,443
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-07-23,1,442,5,7,30,442
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-09-24,1,394.9,5,9,39,394.9
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-06-18,1,479,5,6,25,479
"P9",2015-08-21,2,758,6,8,34,379
"P9",2015-07-01,1,487.9,4,7,27,487.9
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-30,1,399,1,8,35,399
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-27,1,399.9,5,8,35,399.9
"P9",2015-06-15,1,479,2,6,24,479
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-27,1,399.9,5,8,35,399.9
"P9",2015-07-19,1,443.93,1,7,29,443.93
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-07-23,1,442,5,7,30,442
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-07-23,1,440.99,5,7,30,440.99
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-08-19,3,1034.67,4,8,34,344.89
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-07-18,1,444,7,7,29,444
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-29,1,399,7,8,35,399
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-07-19,1,443.93,1,7,29,443.93
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-25,1,404.1,3,8,34,404.1
"P9",2015-07-12,1,457,1,7,28,457
"P9",2015-07-02,1,487.9,5,7,27,487.9
"P9",2015-08-19,1,344.89,4,8,34,344.89
"P9",2015-08-08,1,392.82,7,8,32,392.82
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-08-11,1,431.67,3,8,32,431.67
"P9",2015-08-11,1,434,3,8,32,434
"P9",2015-07-20,1,443.92,2,7,29,443.92
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-08-27,1,399.9,5,8,35,399.9
"P9",2015-07-24,1,440.99,6,7,30,440.99
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-11,1,431.67,3,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-13,1,431.67,5,8,33,431.67
"P9",2015-07-09,2,938,5,7,28,469
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-11,1,434,3,8,32,434
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-07-24,1,439.89,6,7,30,439.89
"P9",2015-08-31,1,399,2,8,35,399
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-07-11,1,463,7,7,28,463
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-09-22,1,394.9,3,9,38,394.9
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-12,1,431.67,4,8,33,431.67
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-07-23,1,440.99,5,7,30,440.99
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-07-11,1,457,7,7,28,457
"P9",2015-07-16,1,448.84,5,7,29,448.84
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-12,1,434,4,8,33,434
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-12,1,434,4,8,33,434
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-19,1,361.94,4,8,34,361.94
"P9",2015-07-02,1,487.9,5,7,27,487.9
"P9",2015-06-16,1,479,3,6,24,479
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-06-10,1,499,4,6,24,499
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-07-13,1,449.9,2,7,28,449.9
"P9",2015-08-12,1,434,4,8,33,434
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-10,1,434,2,8,32,434
"P9",2015-06-15,1,479,2,6,24,479
"P9",2015-08-19,1,341.1,4,8,34,341.1
"P9",2015-07-04,1,487.99,7,7,27,487.99
"P9",2015-09-22,1,399.98,3,9,38,399.98
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-06-16,1,479,3,6,24,479
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-09-26,1,398,7,9,39,398
"P9",2015-07-11,1,457,7,7,28,457
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-07-18,1,444,7,7,29,444
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-06-24,1,539.1,4,6,26,539.1
"P9",2015-07-13,1,449.9,2,7,28,449.9
"P9",2015-07-13,1,449.9,2,7,28,449.9
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-06-17,1,479,4,6,25,479
"P9",2015-06-16,1,435.89,3,6,24,435.89
"P9",2015-07-16,1,448.84,5,7,29,448.84
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-07-17,1,445.99,6,7,29,445.99
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-07-15,1,449,4,7,29,449
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-07-10,1,463,6,7,28,463
"P9",2015-06-17,1,479,4,6,25,479
"P9",2015-08-22,1,434,7,8,34,434
"P9",2015-07-22,1,442,4,7,30,442
"P9",2015-08-11,1,431.67,3,8,32,431.67
"P9",2015-06-17,1,479,4,6,25,479
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-06-15,1,479,2,6,24,479
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-07-19,1,443.93,1,7,29,443.93
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-12,1,434,4,8,33,434
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-03,1,361.1,7,10,40,361.1
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-08,6,2156.16,5,10,41,359.36
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-28,1,499,2,9,39,499
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-06,1,429,3,10,40,429
"P9",2015-09-29,1,359,3,9,39,359
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-20,1,379,1,9,38,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-09-16,1,379,4,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-11,1,394.9,1,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,429,4,10,41,429
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-06,1,429,3,10,40,429
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-11,1,394.9,1,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,3,1184.7,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,2,718.72,5,10,41,359.36
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-06,1,399,3,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-14,2,758,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-10-08,5,1974.5,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-16,2,758,4,9,38,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,2,758,4,10,42,379
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-07,1,359.36,4,10,41,359.36
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,5,1974.5,5,10,41,394.9
"P9",2015-10-08,5,1974.5,5,10,41,394.9
"P9",2015-10-11,1,394.9,1,10,41,394.9
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,341.1,4,10,42,341.1
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-09-19,1,379,7,9,38,379
"P9",2015-09-18,1,379,6,9,38,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-01,1,418,5,10,40,418
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-06,1,429,3,10,40,429
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-09,2,777.98,6,10,41,388.99
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,2,758,4,10,42,379
"P9",2015-10-14,2,758,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-09-24,5,1995,5,9,39,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-10-08,1,359.36,5,10,41,359.36
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-09-24,2,798,5,9,39,399
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-13,3,1069.68,3,10,41,356.56
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-11,1,388.89,1,10,41,388.89
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,360.05,4,10,42,360.05
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,2,777.26,3,10,41,388.63
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-04,1,399,1,10,40,399
"P9",2015-10-03,1,359.1,7,10,40,359.1
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-10,1,394.9,7,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-09-15,1,379,3,9,37,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-22,1,399,3,9,38,399
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-10-08,2,789.8,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-28,1,379,2,9,39,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-11,1,388.89,1,10,41,388.89
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-13,1,388.63,3,10,41,388.63
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-05,1,359.1,2,10,40,359.1
"P9",2015-10-05,1,359.1,2,10,40,359.1
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-13,2,758,3,10,41,379
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-12,1,388.66,2,10,41,388.66
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,355.41,5,10,41,355.41
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-09,1,388.99,6,10,41,388.99
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-10,1,388.99,7,10,41,388.99
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-09,1,389,6,10,41,389
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-09,1,388.99,6,10,41,388.99
"P9",2015-10-07,1,399,4,10,41,399
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-09-24,1,399,5,9,39,399
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-10,1,388.89,7,10,41,388.89
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-11,1,388.66,1,10,41,388.66
"P9",2015-10-10,1,388.99,7,10,41,388.99
"P9",2015-09-29,1,379,3,9,39,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-11,1,394.9,1,10,41,394.9
"P9",2015-10-03,1,361.1,7,10,40,361.1
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-09-29,2,758,3,9,39,379
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-08,5,1974.5,5,10,41,394.9
"P9",2015-10-05,1,399,2,10,40,399
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-06,1,429,3,10,40,429
"P9",2015-10-11,1,388.66,1,10,41,388.66
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-03,1,361.1,7,10,40,361.1
"P9",2015-10-11,1,388.89,1,10,41,388.89
"P9",2015-10-03,1,399,7,10,40,399
"P9",2015-10-12,1,394.9,2,10,41,394.9
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-12,1,388.63,2,10,41,388.63
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-09,1,394.9,6,10,41,394.9
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-07,1,394.9,4,10,41,394.9
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-13,1,379,3,10,41,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-10-08,1,394.9,5,10,41,394.9
"P9",2015-09-30,1,379,4,9,40,379
"P9",2015-10-14,1,379,4,10,42,379
"P9",2015-10-08,1,394.9,5,10,41,394.9
