"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P8",2015-04-13,1,479,2,4,15,479
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-03-24,1,599,3,3,12,599
"P8",2015-03-24,1,539.1,3,3,12,539.1
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-12,1,479,1,4,15,479
"P8",2015-03-22,1,599,1,3,12,599
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-11,1,599,7,4,15,599
"P8",2015-03-20,1,539.1,6,3,12,539.1
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-13,1,599,2,4,15,599
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-03,1,449,6,4,14,449
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-03-24,1,514.84,3,3,12,514.84
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-03-22,1,599,1,3,12,599
"P8",2015-03-20,1,539.1,6,3,12,539.1
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-14,2,958,3,4,15,479
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-04,1,499,7,4,14,499
"P8",2015-04-23,1,479,5,4,17,479
"P8",2015-04-21,1,449.1,3,4,16,449.1
"P8",2015-04-12,1,479,1,4,15,479
"P8",2015-04-04,1,499,7,4,14,499
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-03-22,1,569.05,1,3,12,569.05
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-03-24,3,1617.3,3,3,12,539.1
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-03-19,1,539.1,5,3,12,539.1
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-14,2,958,3,4,15,479
"P8",2015-04-17,1,479,6,4,16,479
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-03-22,1,599,1,3,12,599
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-04-02,1,431.39,5,4,14,431.39
"P8",2015-04-18,1,479,7,4,16,479
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-03,1,499,6,4,14,499
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-12,1,479,1,4,15,479
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-04-04,2,998,7,4,14,499
"P8",2015-04-16,1,499,5,4,16,499
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-04-08,1,599,4,4,15,599
"P8",2015-04-21,1,474.05,3,4,16,474.05
"P8",2015-04-04,1,499,7,4,14,499
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-04-16,1,464.01,5,4,16,464.01
"P8",2015-04-21,1,449.1,3,4,16,449.1
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-05-22,1,548,6,5,21,548
"P8",2015-04-15,1,599,4,4,16,599
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-14,1,431.1,3,4,15,431.1
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-05-20,1,476.67,4,5,21,476.67
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-05-02,1,599,7,5,18,599
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-04-17,1,479,6,4,16,479
"P8",2015-04-21,1,499,3,4,16,499
"P8",2015-04-16,1,499,5,4,16,499
"P8",2015-04-21,1,499,3,4,16,499
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-04-21,2,987.98,3,4,16,493.99
"P8",2015-04-30,1,538,5,4,18,538
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-04-17,1,479,6,4,16,479
"P8",2015-05-05,1,599,3,5,18,599
"P8",2015-04-20,1,493.99,2,4,16,493.99
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-04-27,1,599,2,4,17,599
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-04-22,2,987.98,4,4,17,493.99
"P8",2015-05-20,1,476.67,4,5,21,476.67
"P8",2015-04-19,1,479,1,4,16,479
"P8",2015-04-22,2,987.98,4,4,17,493.99
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-20,1,499,4,5,21,499
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-14,2,958,3,4,15,479
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-04-13,1,479,2,4,15,479
"P8",2015-04-21,1,499,3,4,16,499
"P8",2015-04-21,1,493.99,3,4,16,493.99
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-21,1,499,3,4,16,499
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-05-21,1,499,5,5,21,499
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-04-29,1,599,4,4,18,599
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-04-17,1,479,6,4,16,479
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-15,1,599,4,4,16,599
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-04-15,2,958,4,4,16,479
"P8",2015-04-19,1,499,1,4,16,499
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-07,2,998,5,5,19,499
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-28,1,599,3,4,17,599
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-04-21,1,499,3,4,16,499
"P8",2015-04-04,1,499,7,4,14,499
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-04-16,1,431.1,5,4,16,431.1
"P8",2015-04-16,1,499,5,4,16,499
"P8",2015-05-07,1,449.1,5,5,19,449.1
"P8",2015-04-15,1,431.1,4,4,16,431.1
"P8",2015-04-19,1,499,1,4,16,499
"P8",2015-04-30,1,538,5,4,18,538
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-04-16,2,958,5,4,16,479
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-04-21,1,493.99,3,4,16,493.99
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-04-15,1,457.44,4,4,16,457.44
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-05-21,1,499,5,5,21,499
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-22,1,548,6,5,21,548
"P8",2015-05-09,1,599,7,5,19,599
"P8",2015-04-20,1,599,2,4,16,599
"P8",2015-04-19,1,499,1,4,16,499
"P8",2015-04-15,1,479,4,4,16,479
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-04-16,1,479,5,4,16,479
"P8",2015-04-21,1,493.99,3,4,16,493.99
"P8",2015-04-26,1,499,1,4,17,499
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-04-25,1,599,7,4,17,599
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-05-20,1,499,4,5,21,499
"P8",2015-04-22,1,493.99,4,4,17,493.99
"P8",2015-04-17,1,431.39,6,4,16,431.39
"P8",2015-05-20,1,476.67,4,5,21,476.67
"P8",2015-03-25,2,1078.2,4,3,13,539.1
"P8",2015-04-14,1,599,3,4,15,599
"P8",2015-04-17,1,449.1,6,4,16,449.1
"P8",2015-04-23,1,493.99,5,4,17,493.99
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-03-27,1,599,6,3,13,599
"P8",2015-03-28,1,599,7,3,13,599
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-04-21,1,493.99,3,4,16,493.99
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-06,1,469,2,4,14,469
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-03-28,1,599,7,3,13,599
"P8",2015-04-20,1,479,2,4,16,479
"P8",2015-03-28,1,599,7,3,13,599
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-04-18,1,479,7,4,16,479
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-03-24,1,539.1,3,3,12,539.1
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-17,1,499,6,4,16,499
"P8",2015-04-30,1,538,5,4,18,538
"P8",2015-05-09,1,599,7,5,19,599
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-03-30,1,539.1,2,3,13,539.1
"P8",2015-04-18,1,449.1,7,4,16,449.1
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-04-25,1,499,7,4,17,499
"P8",2015-05-14,1,476.67,5,5,20,476.67
"P8",2015-05-04,1,539.1,2,5,18,539.1
"P8",2015-04-04,1,499,7,4,14,499
"P8",2015-04-17,1,539.9,6,4,16,539.9
"P8",2015-04-16,1,499,5,4,16,499
"P8",2015-05-08,1,599,6,5,19,599
"P8",2015-04-13,1,479,2,4,15,479
"P8",2015-04-20,1,479,2,4,16,479
"P8",2015-04-14,1,457.44,3,4,15,457.44
"P8",2015-04-20,1,479,2,4,16,479
"P8",2015-03-27,1,599,6,3,13,599
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-05-05,1,474.05,3,5,18,474.05
"P8",2015-05-07,1,599,5,5,19,599
"P8",2015-04-01,1,599,4,4,14,599
"P8",2015-04-16,1,539.9,5,4,16,539.9
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-03-31,1,599,3,3,13,599
"P8",2015-04-18,1,479,7,4,16,479
"P8",2015-04-06,1,499,2,4,14,499
"P8",2015-03-26,1,599,5,3,13,599
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-04-05,1,499,1,4,14,499
"P8",2015-04-19,1,499,1,4,16,499
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-14,1,479,3,4,15,479
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-04-01,1,569.05,4,4,14,569.05
"P8",2015-04-18,1,499,7,4,16,499
"P8",2015-03-30,1,539.1,2,3,13,539.1
"P8",2015-04-06,1,469,2,4,14,469
"P8",2015-04-17,1,479,6,4,16,479
"P8",2015-04-17,2,958,6,4,16,479
"P8",2015-04-16,1,539.9,5,4,16,539.9
"P8",2015-04-16,1,457.44,5,4,16,457.44
"P8",2015-04-27,1,599,2,4,17,599
"P8",2015-04-11,1,479,7,4,15,479
"P8",2015-04-24,1,499,6,4,17,499
"P8",2015-04-17,1,539.9,6,4,16,539.9
"P8",2015-04-13,1,479,2,4,15,479
"P8",2015-03-29,1,599,1,3,13,599
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-03-25,1,539.1,4,3,13,539.1
"P8",2015-03-31,1,599,3,3,13,599
"P8",2015-03-29,1,599,1,3,13,599
"P8",2015-04-15,1,599,4,4,16,599
"P8",2015-04-27,1,499,2,4,17,499
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-03-20,1,539.1,6,3,12,539.1
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-04,1,539.1,2,5,18,539.1
"P8",2015-05-13,1,427.5,4,5,20,427.5
"P8",2015-05-10,1,474.05,1,5,19,474.05
"P8",2015-06-04,1,499,5,6,23,499
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-04,1,499,2,5,18,499
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-06,1,599,4,5,19,599
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-13,1,455.05,4,5,20,455.05
"P8",2015-05-02,1,599,7,5,18,599
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-16,1,428.99,7,5,20,428.99
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-05-14,1,432.3,5,5,20,432.3
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-19,1,474.05,3,5,20,474.05
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-05-15,1,479,6,5,20,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-11,1,599,2,5,19,599
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-09,1,599,7,5,19,599
"P8",2015-05-07,1,449.1,5,5,19,449.1
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-14,2,953.34,5,5,20,476.67
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-05-27,1,421.16,4,5,22,421.16
"P8",2015-06-02,1,479,3,6,22,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-15,1,479,6,5,20,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-15,1,479,6,5,20,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-14,1,464.01,5,5,20,464.01
"P8",2015-05-13,1,428.99,4,5,20,428.99
"P8",2015-05-13,1,499,4,5,20,499
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-05-21,1,499,5,5,21,499
"P8",2015-05-13,1,455.05,4,5,20,455.05
"P8",2015-06-02,1,479,3,6,22,479
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-03,1,599,1,5,18,599
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-13,1,599,4,5,20,599
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-15,1,428.99,6,5,20,428.99
"P8",2015-05-10,1,599,1,5,19,599
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-10,1,569.05,1,5,19,569.05
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-15,1,476.67,6,5,20,476.67
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-13,1,453.62,4,5,20,453.62
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-06,1,499,4,5,19,499
"P8",2015-05-13,1,428.99,4,5,20,428.99
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-16,2,910.1,7,5,20,455.05
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,428.99,4,5,20,428.99
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-08,1,499,6,5,19,499
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-02,1,599,7,5,18,599
"P8",2015-05-16,1,479,7,5,20,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-15,1,428.99,6,5,20,428.99
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-12,1,455.05,3,5,19,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-02,1,599,7,5,18,599
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-13,1,475,4,5,20,475
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-09,1,599,7,5,19,599
"P8",2015-05-07,1,449.1,5,5,19,449.1
"P8",2015-05-09,1,449,7,5,19,449
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-07,1,499,5,5,19,499
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-05,1,499,3,5,18,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-08,1,599,6,5,19,599
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-09,1,499,7,5,19,499
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,428.99,4,5,20,428.99
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-15,1,479,6,5,20,479
"P8",2015-05-14,1,476.67,5,5,20,476.67
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-20,1,454.09,4,5,21,454.09
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-17,1,455.05,1,5,20,455.05
"P8",2015-05-16,1,434.57,7,5,20,434.57
"P8",2015-05-09,1,474.05,7,5,19,474.05
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-06-02,1,479,3,6,22,479
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-17,1,455.05,1,5,20,455.05
"P8",2015-05-06,1,599,4,5,19,599
"P8",2015-05-14,1,455.05,5,5,20,455.05
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-13,2,958,4,5,20,479
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-10,1,499,1,5,19,499
"P8",2015-05-15,1,432.3,6,5,20,432.3
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-13,1,479,4,5,20,479
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-06-01,1,443.33,2,6,22,443.33
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-13,1,428.99,4,5,20,428.99
"P8",2015-05-16,1,431.1,7,5,20,431.1
"P8",2015-05-14,1,428.99,5,5,20,428.99
"P8",2015-05-16,1,455.05,7,5,20,455.05
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-11,1,538,2,5,19,538
"P8",2015-05-15,1,455.05,6,5,20,455.05
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-05-14,1,479,5,5,20,479
"P8",2015-06-01,1,479,2,6,22,479
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-06-24,1,479,4,6,26,479
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-06-07,1,499,1,6,23,499
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-01,1,443.33,2,6,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-06-11,1,512.9,5,6,24,512.9
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-09,1,499,3,6,23,499
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-06-06,2,998,7,6,23,499
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-12,1,512,6,6,24,512
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-04,1,499,5,6,23,499
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-07-02,1,431.1,5,7,27,431.1
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-06-11,1,512.9,5,6,24,512.9
"P8",2015-06-13,2,1024,7,6,24,512
"P8",2015-06-13,1,512,7,6,24,512
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-09,1,499,3,6,23,499
"P8",2015-06-09,1,499,3,6,23,499
"P8",2015-06-01,1,443.33,2,6,22,443.33
"P8",2015-06-19,1,499,6,6,25,499
"P8",2015-06-11,1,499,5,6,24,499
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-07-21,1,469,3,7,29,469
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-20,1,449.1,7,6,25,449.1
"P8",2015-06-17,1,431.1,4,6,25,431.1
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-07-20,1,443,2,7,29,443
"P8",2015-06-11,1,512.9,5,6,24,512.9
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-07-22,1,549,4,7,30,549
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-07-21,1,443,3,7,29,443
"P8",2015-06-13,1,512,7,6,24,512
"P8",2015-06-13,1,512,7,6,24,512
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-16,1,431.1,3,6,24,431.1
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-09,1,469,5,7,28,469
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-12,1,512.9,6,6,24,512.9
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-07-14,1,449.9,3,7,28,449.9
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-07-05,1,479,1,7,27,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-06-10,1,449.1,4,6,24,449.1
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-07-14,1,469,3,7,28,469
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-26,1,494,6,6,26,494
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-06-14,1,479,1,6,24,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-06-14,1,512,1,6,24,512
"P8",2015-06-10,1,499,4,6,24,499
