"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P5",2015-09-23,1,699,4,9,39,699
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-23,2,1413.54,4,9,39,706.77
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-26,2,1598,7,9,39,799
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-09-23,5,3180.45,4,9,39,636.09
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-10,1,749,7,10,41,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-10-11,1,779,1,10,41,779
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-20,1,789,1,9,38,789
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-19,1,710.1,7,9,38,710.1
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-01,1,662.21,5,10,40,662.21
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-09-30,2,1471.58,4,9,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-07,1,674.1,4,10,41,674.1
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,662.21,5,10,40,662.21
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-10-06,2,1558,3,10,40,779
"P5",2015-09-25,1,737.84,6,9,39,737.84
"P5",2015-10-01,2,1471.58,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,2,1553.34,5,9,39,776.67
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-10,1,749,7,10,41,749
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-19,1,789,7,9,38,789
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-03,1,699,7,10,40,699
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-01,4,2943.16,5,10,40,735.79
"P5",2015-09-30,2,1471.58,4,9,40,735.79
"P5",2015-10-02,1,699,6,10,40,699
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-04,1,702.68,1,10,40,702.68
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-08,1,711.55,5,10,41,711.55
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-01,2,1339.14,5,10,40,669.57
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-22,1,699,3,9,38,699
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-10-13,1,819,3,10,41,819
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-03,1,662.21,7,10,40,662.21
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,6,3816.54,5,10,40,636.09
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-30,3,2207.37,4,9,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-10-02,1,669.57,6,10,40,669.57
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-03,1,669.57,7,10,40,669.57
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-10-04,1,699,1,10,40,699
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-22,1,706.77,3,9,38,706.77
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-30,1,662.21,4,9,40,662.21
"P5",2015-09-24,1,732.22,5,9,39,732.22
"P5",2015-10-03,1,699,7,10,40,699
"P5",2015-10-03,1,699,7,10,40,699
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-11,1,779,1,10,41,779
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-08,1,710,5,10,41,710
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-26,1,789,7,9,39,789
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-11,1,779,1,10,41,779
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-22,1,699,3,9,38,699
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-02,1,698.89,6,10,40,698.89
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-24,5,3533.85,5,9,39,706.77
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-02,2,1471.58,6,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-25,1,710.1,6,9,39,710.1
"P5",2015-09-25,1,710.1,6,9,39,710.1
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-24,1,732.22,5,9,39,732.22
"P5",2015-10-03,1,669.57,7,10,40,669.57
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-03,1,636.09,7,10,40,636.09
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-01,1,699,5,10,40,699
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,693.68,5,10,40,693.68
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,699,4,9,39,699
"P5",2015-09-30,3,2207.37,4,9,40,735.79
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-09-24,1,699,5,9,39,699
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-02,1,699,6,10,40,699
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-27,1,710.1,1,9,39,710.1
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-24,2,1553.34,5,9,39,776.67
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-22,1,737.84,3,9,38,737.84
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-25,1,799,6,9,39,799
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-07,1,740.05,4,10,41,740.05
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-10-02,2,1471.58,6,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-11,1,779,1,10,41,779
"P5",2015-10-08,1,681.59,5,10,41,681.59
"P5",2015-09-30,1,662.21,4,9,40,662.21
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-09-23,1,699,4,9,39,699
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-10-01,1,669.57,5,10,40,669.57
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-23,2,1553.34,4,9,39,776.67
"P5",2015-09-26,1,799,7,9,39,799
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-25,1,729.9,6,9,39,729.9
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-03,2,1471.58,7,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-05,1,662.21,2,10,40,662.21
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-03,1,674.1,5,9,36,674.1
"P5",2015-10-03,1,662.21,7,10,40,662.21
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-10-01,1,662.21,5,10,40,662.21
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-24,1,706.77,5,9,39,706.77
"P5",2015-09-23,1,737.84,4,9,39,737.84
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-25,1,789,6,9,39,789
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-23,1,706.77,4,9,39,706.77
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-24,1,729.9,5,9,39,729.9
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-23,2,1553.34,4,9,39,776.67
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-22,1,706.77,3,9,38,706.77
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-02,1,698.89,6,10,40,698.89
"P5",2015-09-28,1,799,2,9,39,799
"P5",2015-09-23,1,737.84,4,9,39,737.84
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-10-02,2,1471.58,6,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-03,1,669.57,7,10,40,669.57
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-02,1,699,6,10,40,699
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-10-03,1,662.21,7,10,40,662.21
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-09-30,1,799,4,9,40,799
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-25,1,789,6,9,39,789
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-07,3,2337,4,10,41,779
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-05,1,735.79,2,10,40,735.79
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-10-05,1,698.89,2,10,40,698.89
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-10-09,1,749,6,10,41,749
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-10,1,779,7,10,41,779
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-03,2,1324.42,7,10,40,662.21
"P5",2015-10-02,1,735.79,6,10,40,735.79
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-10-03,1,735.79,7,10,40,735.79
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-05,2,1471.58,2,10,40,735.79
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-07,1,749,4,10,41,749
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-10-02,1,662.21,6,10,40,662.21
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-03,1,669.57,7,10,40,669.57
"P5",2015-10-04,1,735.79,1,10,40,735.79
"P5",2015-10-14,1,749,4,10,42,749
"P5",2015-09-11,1,779,6,9,37,779
"P5",2015-09-29,1,799,3,9,39,799
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-09-22,2,1553.34,3,9,38,776.67
"P5",2015-09-25,1,776.67,6,9,39,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-10-09,1,749,6,10,41,749
"P5",2015-09-27,1,799,1,9,39,799
"P5",2015-09-19,1,776.67,7,9,38,776.67
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-09-30,1,735.79,4,9,40,735.79
"P5",2015-09-24,1,776.67,5,9,39,776.67
