"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P2",2015-05-28,1,649,5,5,22,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-05-26,5,3245,3,5,21,649
"P2",2015-05-28,1,649,5,5,22,649
"P2",2015-05-28,1,649,5,5,22,649
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-05-28,1,649,5,5,22,649
"P2",2015-05-27,2,1298,4,5,22,649
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-05-28,1,584.1,5,5,22,584.1
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-06-15,1,713.77,2,6,24,713.77
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-06-24,1,612.5,4,6,26,612.5
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-06-20,1,678.95,7,6,25,678.95
"P2",2015-05-29,1,584.1,6,5,22,584.1
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-05-27,1,649,4,5,22,649
"P2",2015-05-26,1,649,3,5,21,649
"P2",2015-06-20,1,678.95,7,6,25,678.95
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,642.84,4,7,28,642.84
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-10,1,707.9,6,7,28,707.9
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-07-31,1,597.65,6,7,31,597.65
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,621.57,7,7,28,621.57
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-19,1,699.9,1,7,29,699.9
"P2",2015-07-11,1,719,7,7,28,719
"P2",2015-07-10,1,683.05,6,7,28,683.05
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-13,1,699.9,2,7,28,699.9
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-07-23,1,719.89,5,7,30,719.89
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-01,1,649,4,7,27,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-06-24,1,584.1,4,6,26,584.1
"P2",2015-07-30,1,664.05,5,7,31,664.05
"P2",2015-07-21,1,692.55,3,7,29,692.55
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-06,1,699.99,2,7,27,699.99
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-07-12,1,699.99,1,7,28,699.99
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-22,1,719.89,4,7,30,719.89
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,642.84,4,7,28,642.84
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-02,1,701.1,5,7,27,701.1
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-22,1,719.89,4,7,30,719.89
"P2",2015-07-01,1,689.9,4,7,27,689.9
"P2",2015-07-06,1,729,2,7,27,729
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-10,1,707.9,6,7,28,707.9
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-10,1,683.05,6,7,28,683.05
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-12,2,1399.98,1,7,28,699.99
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-01,1,799,4,7,27,799
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-07-10,2,1366.1,6,7,28,683.05
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-17,1,729,6,7,29,729
"P2",2015-07-08,1,642.84,4,7,28,642.84
"P2",2015-06-30,3,1752.3,3,6,26,584.1
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-11,1,699.99,7,7,28,699.99
"P2",2015-07-03,1,719,6,7,27,719
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-03,1,779,6,7,27,779
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-19,1,699.9,1,7,29,699.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-01,1,719.9,4,7,27,719.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-30,3,1837.5,3,6,26,612.5
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,647.1,7,7,28,647.1
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-02,1,676.9,5,7,27,676.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-12,1,719,1,7,28,719
"P2",2015-06-24,3,1947,4,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-08-14,1,683,6,8,33,683
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-06-29,1,616.55,2,6,26,616.55
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-13,1,719,2,7,28,719
"P2",2015-07-22,1,719.89,4,7,30,719.89
"P2",2015-07-05,1,729,1,7,27,729
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-06-26,1,591.89,6,6,26,591.89
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-03,1,701.1,6,7,27,701.1
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-01,1,664.05,7,8,31,664.05
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-06-30,1,616.55,3,6,26,616.55
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-08-08,1,684.99,7,8,32,684.99
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-10,1,647.1,6,7,28,647.1
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-10,1,678,6,7,28,678
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-04,1,678,7,7,27,678
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,707.9,5,7,28,707.9
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-08-01,1,664.05,7,8,31,664.05
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,642.84,4,7,28,642.84
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-13,1,699.9,2,7,28,699.9
"P2",2015-07-05,1,729,1,7,27,729
"P2",2015-07-11,2,1366.1,7,7,28,683.05
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-13,2,1353.8,2,7,28,676.9
"P2",2015-08-09,1,684.99,1,8,32,684.99
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-08-08,1,684.99,7,8,32,684.99
"P2",2015-06-25,5,3245,5,6,26,649
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-08,1,609,4,7,28,609
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-07-11,1,647.1,7,7,28,647.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-01,1,719.9,4,7,27,719.9
"P2",2015-08-08,1,799,7,8,32,799
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-17,1,729,6,7,29,729
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-08-31,1,678.99,2,8,35,678.99
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-09-15,1,671,3,9,37,671
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-03,1,719,6,7,27,719
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-24,1,697.84,2,8,34,697.84
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-10,1,707.9,6,7,28,707.9
"P2",2015-06-30,1,584.1,3,6,26,584.1
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-07-13,1,719,2,7,28,719
"P2",2015-06-30,1,584.1,3,6,26,584.1
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-06-29,2,1298,2,6,26,649
"P2",2015-07-12,1,699.99,1,7,28,699.99
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-12,1,719,1,7,28,719
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-07-24,2,1439.78,6,7,30,719.89
"P2",2015-08-10,1,674.99,2,8,32,674.99
"P2",2015-07-02,1,676.9,5,7,27,676.9
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-07,1,799,3,7,27,799
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-05,1,729,1,7,27,729
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-16,1,709,5,7,29,709
"P2",2015-07-11,1,647.1,7,7,28,647.1
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-07-20,1,698.89,2,7,29,698.89
"P2",2015-07-07,1,699.99,3,7,27,699.99
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-08-19,1,675.96,4,8,34,675.96
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-25,2,1298,5,6,26,649
"P2",2015-07-12,1,699.99,1,7,28,699.99
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-08-01,1,664.05,7,8,31,664.05
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-08,1,684.99,7,8,32,684.99
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-20,1,698.9,2,7,29,698.9
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-10,1,647.1,6,7,28,647.1
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-29,1,604.29,4,7,31,604.29
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-05,1,779,1,7,27,779
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-10,1,647.1,6,7,28,647.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-22,1,719.89,4,7,30,719.89
"P2",2015-07-13,1,699.9,2,7,28,699.9
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-15,1,699.9,4,7,29,699.9
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-08-09,1,684.99,1,8,32,684.99
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-10,1,647.1,6,7,28,647.1
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-10,2,1366.1,6,7,28,683.05
"P2",2015-08-27,1,691.54,5,8,35,691.54
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-07,2,1218,3,7,27,609
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-07-02,1,678,5,7,27,678
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-04,1,719,7,7,27,719
"P2",2015-07-14,1,719,3,7,28,719
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-15,1,671,3,9,37,671
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,3,2030.01,4,7,28,676.67
"P2",2015-08-19,1,576.67,4,8,34,576.67
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-13,1,719,2,7,28,719
"P2",2015-07-31,1,664.05,6,7,31,664.05
"P2",2015-08-18,1,549,3,8,33,549
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-15,1,699.9,4,7,29,699.9
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-12,1,699.99,1,7,28,699.99
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-14,1,719,3,7,28,719
"P2",2015-07-13,1,699.99,2,7,28,699.99
"P2",2015-07-10,1,683.05,6,7,28,683.05
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,707.9,5,7,28,707.9
"P2",2015-07-17,1,709,6,7,29,709
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-19,1,699.9,1,7,29,699.9
"P2",2015-07-15,1,699.9,4,7,29,699.9
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-07-10,1,683.05,6,7,28,683.05
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-17,2,1359.98,2,8,33,679.99
"P2",2015-08-17,1,679.99,2,8,33,679.99
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-07,2,1353.34,3,7,27,676.67
"P2",2015-08-17,1,680.98,2,8,33,680.98
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,675.9,4,8,34,675.9
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-07,2,1218,3,7,27,609
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-07-08,2,1353.34,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-17,1,679.99,2,8,33,679.99
"P2",2015-07-07,1,699.99,3,7,27,699.99
"P2",2015-07-07,1,609,3,7,27,609
"P2",2015-07-14,1,699.9,3,7,28,699.9
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-30,1,584.1,3,6,26,584.1
"P2",2015-08-19,1,675.98,4,8,34,675.98
"P2",2015-07-16,1,699.9,5,7,29,699.9
"P2",2015-08-11,1,675.48,3,8,32,675.48
"P2",2015-07-14,1,719,3,7,28,719
"P2",2015-07-10,1,683.05,6,7,28,683.05
"P2",2015-07-15,1,699.9,4,7,29,699.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-17,1,678.99,2,8,33,678.99
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-11,1,719,7,7,28,719
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-13,1,676.9,2,7,28,676.9
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-07-08,1,642.84,4,7,28,642.84
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-06,1,729,2,7,27,729
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-07-08,1,609,4,7,28,609
"P2",2015-08-18,1,579.5,3,8,33,579.5
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-09,1,676.67,5,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-06-24,1,649,4,6,26,649
"P2",2015-07-22,1,719.89,4,7,30,719.89
"P2",2015-07-06,1,699.99,2,7,27,699.99
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-07-06,1,729,2,7,27,729
"P2",2015-06-29,1,649,2,6,26,649
"P2",2015-07-09,1,707.9,5,7,28,707.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-13,1,699.99,2,7,28,699.99
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-08,2,1369.98,7,8,32,684.99
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,719,7,7,28,719
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-20,1,698.9,2,7,29,698.9
"P2",2015-06-25,1,649,5,6,26,649
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-01,1,649,4,7,27,649
"P2",2015-07-16,1,709,5,7,29,709
"P2",2015-06-26,1,649,6,6,26,649
"P2",2015-07-13,1,699.9,2,7,28,699.9
"P2",2015-07-01,1,719.9,4,7,27,719.9
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-08,1,676.67,4,7,28,676.67
"P2",2015-07-11,1,683.05,7,7,28,683.05
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-07-12,1,719,1,7,28,719
"P2",2015-06-30,1,649,3,6,26,649
"P2",2015-08-27,1,691.43,5,8,35,691.43
"P2",2015-07-06,1,709,2,7,27,709
"P2",2015-07-07,1,676.67,3,7,27,676.67
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-07-16,1,699.9,5,7,29,699.9
