"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-07-09,1,1490.17,5,7,28,1490.17
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-07-10,1,1341.15,6,7,28,1341.15
"P1",2015-07-07,1,1499,3,7,27,1499
"P1",2015-07-10,1,1499,6,7,28,1499
"P1",2015-07-22,1,1499,4,7,30,1499
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-07-10,1,1499,6,7,28,1499
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-06-30,1,1449,3,6,26,1449
"P1",2015-07-08,1,1449,4,7,28,1449
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-07-05,1,1499,1,7,27,1499
"P1",2015-06-23,1,1499,3,6,25,1499
"P1",2015-08-01,1,1499,7,8,31,1499
"P1",2015-07-19,1,1499,1,7,29,1499
"P1",2015-07-06,1,1499,2,7,27,1499
"P1",2015-07-08,1,1499,4,7,28,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-06,1,1419,2,7,27,1419
"P1",2015-07-10,1,1499,6,7,28,1499
"P1",2015-07-11,1,1499,7,7,28,1499
"P1",2015-07-04,1,1490.17,7,7,27,1490.17
"P1",2015-07-06,1,1499,2,7,27,1499
"P1",2015-06-19,1,1499,6,6,25,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-07-02,1,1499,5,7,27,1499
"P1",2015-07-12,1,1499,1,7,28,1499
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-14,1,1499,3,7,28,1499
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-07-12,1,1499,1,7,28,1499
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-07-04,1,1449,7,7,27,1449
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-07-12,1,1499,1,7,28,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-07-18,1,1499,7,7,29,1499
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-07-02,1,1424.05,5,7,27,1424.05
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-01,1,1499,4,7,27,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-08-02,1,1499,1,8,31,1499
"P1",2015-07-18,1,1499,7,7,29,1499
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-06-22,1,1499,2,6,25,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-01,1,1499,4,7,27,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-06-29,1,1499,2,6,26,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-08-03,1,1499,2,8,31,1499
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-07-19,1,1499,1,7,29,1499
"P1",2015-08-02,1,1499,1,8,31,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-11,1,1499,7,7,28,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-06-22,1,1499,2,6,25,1499
"P1",2015-08-14,1,1499,6,8,33,1499
"P1",2015-07-03,1,1349.1,6,7,27,1349.1
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-08-15,1,1499,7,8,33,1499
"P1",2015-06-26,1,1490.17,6,6,26,1490.17
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-06-30,1,1499,3,6,26,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-06-26,1,1449,6,6,26,1449
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-08-19,1,1499,4,8,34,1499
"P1",2015-07-08,1,1499,4,7,28,1499
"P1",2015-06-29,1,1499,2,6,26,1499
"P1",2015-08-14,1,1499,6,8,33,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-06-24,1,1499,4,6,26,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-04,1,1499,7,7,27,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-06-27,1,1341.15,7,6,26,1341.15
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-06-24,1,1499,4,6,26,1499
"P1",2015-07-15,1,1499,4,7,29,1499
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-07-19,1,1499,1,7,29,1499
"P1",2015-07-02,1,1332.22,5,7,27,1332.22
"P1",2015-07-09,1,1499,5,7,28,1499
"P1",2015-07-12,1,1499,1,7,28,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-14,1,1499,3,7,28,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-07-04,1,1499,7,7,27,1499
"P1",2015-07-02,1,1291.29,5,7,27,1291.29
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-08-15,1,1499,7,8,33,1499
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-07-16,1,1499,5,7,29,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-07-07,1,1490.17,3,7,27,1490.17
"P1",2015-07-07,1,1499,3,7,27,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-06-29,1,1449,2,6,26,1449
"P1",2015-07-10,1,1499,6,7,28,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-08-19,1,1349.1,4,8,34,1349.1
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-06-24,1,1499,4,6,26,1499
"P1",2015-06-29,1,1499,2,6,26,1499
"P1",2015-08-01,1,1499,7,8,31,1499
"P1",2015-06-29,1,1499,2,6,26,1499
"P1",2015-07-03,1,1499,6,7,27,1499
"P1",2015-06-18,1,1399,5,6,25,1399
"P1",2015-07-31,1,1349.1,6,7,31,1349.1
"P1",2015-07-04,2,2998,7,7,27,1499
"P1",2015-06-26,1,1499,6,6,26,1499
"P1",2015-07-01,1,1499,4,7,27,1499
"P1",2015-07-02,1,1419,5,7,27,1419
"P1",2015-06-30,1,1499,3,6,26,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-07-01,1,1449,4,7,27,1449
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-08-03,1,1499,2,8,31,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-10-07,1,1424.05,4,10,41,1424.05
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-13,1,1349.1,3,10,41,1349.1
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-10-07,1,1424.05,4,10,41,1424.05
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-09-16,1,1499,4,9,38,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-06,1,1424.05,3,10,40,1424.05
"P1",2015-09-25,1,1499,6,9,39,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-10-01,1,1349.1,5,10,40,1349.1
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-10-06,1,1424.05,3,10,40,1424.05
"P1",2015-10-13,1,1499,3,10,41,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-06,1,1424.05,3,10,40,1424.05
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-09-26,1,1499,7,9,39,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-07,1,1424.05,4,10,41,1424.05
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-09-22,1,1499,3,9,38,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-10-04,6,8994,1,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-10,1,1499,7,10,41,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-09-21,1,1499,2,9,38,1499
"P1",2015-09-25,1,1499,6,9,39,1499
"P1",2015-09-18,1,1499,6,9,38,1499
"P1",2015-10-02,1,1499,6,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-07,1,1424.05,4,10,41,1424.05
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-19,1,1499,7,9,38,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-02,1,1499,6,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-02,1,1499,6,10,40,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-09-20,1,1499,1,9,38,1499
"P1",2015-09-25,1,1499,6,9,39,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-09-26,1,1499,7,9,39,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-09-30,1,1349.1,4,9,40,1349.1
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-10,1,1499,7,10,41,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-09-23,1,1499,4,9,39,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-09-22,1,1499,3,9,38,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-09-27,1,1499,1,9,39,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-09-25,1,1499,6,9,39,1499
"P1",2015-10-10,1,1499,7,10,41,1499
"P1",2015-09-27,1,1499,1,9,39,1499
"P1",2015-09-27,1,1499,1,9,39,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-02,1,1499,6,10,40,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-09-26,1,1349.1,7,9,39,1349.1
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-09-25,1,1349.1,6,9,39,1349.1
"P1",2015-09-23,1,1499,4,9,39,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-07,1,1424.05,4,10,41,1424.05
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-10,1,1499,7,10,41,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-13,1,1499,3,10,41,1499
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-10-05,2,2998,2,10,40,1499
"P1",2015-10-10,1,1499,7,10,41,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-01,1,1499,5,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-09-12,1,1499,7,9,37,1499
